DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31194,CAMPO DO BRITO,1566,4,99,Outros bens e direitos,QUOTAS DE CAPITAL DA FIRMA CERÂMICA GRAÇAS A DEUS,"1,00",JOSÉ EVAIRTON ANDRADE BRITO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31194,CAMPO DO BRITO,1566,5,99,Outros bens e direitos,QUOTAS DE CAPITAL DA FIRMA AVÍCOLA EVAIRTON JÚNIOR LIMITADA,"1,00",JOSÉ EVAIRTON ANDRADE BRITO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31194,CAMPO DO BRITO,1566,6,99,Outros bens e direitos,QUOTAS DE CAPITAL DA FIRMA COPERATIVA DOS SUINOCUTORES,"500,00",JOSÉ EVAIRTON ANDRADE BRITO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31194,CAMPO DO BRITO,1567,1,99,Outros bens e direitos,UM COMPUTADOR,"2000,00",GILVÃ DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31194,CAMPO DO BRITO,1568,1,99,Outros bens e direitos,UM MOTOCICLETA,"3000,00",CARLOS LAPA SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31194,CAMPO DO BRITO,1569,1,99,Outros bens e direitos,UMA BICICLETA,"200,00",DAMIÃO BARRETO CRUZ
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31194,CAMPO DO BRITO,1570,1,99,Outros bens e direitos,UMA MOTOCICLETA,"3500,00",DEGIVALDO SILVEIRA ANDRADE
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31194,CAMPO DO BRITO,1571,1,99,Outros bens e direitos,MUA MOTOCICLETA,"4000,00",JOSÉ ALVES DA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31194,CAMPO DO BRITO,1572,1,99,Outros bens e direitos,UMA BICICLETA,"300,00",JOSÉ COSTA FRANCISCO DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31194,CAMPO DO BRITO,1573,1,99,Outros bens e direitos,UM COMPUTADOR,"1800,00",LUCINARA ALVES SANTANA SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31194,CAMPO DO BRITO,1574,1,99,Outros bens e direitos,UM COMPUTADOR,"2000,00",LUIZ CARLOS DE OLIVEIRA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31194,CAMPO DO BRITO,1575,1,99,Outros bens e direitos,UM COMPUTADOR,"2000,00",MARCOS ELOY BARBOSA BRITO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31194,CAMPO DO BRITO,1576,1,99,Outros bens e direitos,UM COMPUTADOR,"1500,00",ROQUE DA SILVA CRUZ JUNIOR
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31194,CAMPO DO BRITO,1577,1,99,Outros bens e direitos,UM COMPUTADOR,"1000,00",SILVÂNIA INVENSÃO  SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31194,CAMPO DO BRITO,1578,1,99,Outros bens e direitos,UMA BICICLETA,"180,00",UELLIS PASSOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31194,CAMPO DO BRITO,1579,1,99,Outros bens e direitos,UMA BICICLETA,"200,00",ZEZITO DE OLIVEIRA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31470,GENERAL MAYNARD,1580,1,99,Outros bens e direitos,"APTO SITUADO À RUA DUQUE DE CAXIAS, 167 - APTO 304 - BAIRRO: SÃO JOSÉ - ARACAJU/SE","71163,55",JOSE EVANGELISTA DOS SANTOS FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31470,GENERAL MAYNARD,1580,2,99,Outros bens e direitos,VEÍCULO FORD RANGER ANO 2008,"63030,00",JOSE EVANGELISTA DOS SANTOS FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31470,GENERAL MAYNARD,1580,3,99,Outros bens e direitos,"VEÍCULO FORD FOCUS, ANO 2001","25000,00",JOSE EVANGELISTA DOS SANTOS FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31470,GENERAL MAYNARD,1580,4,99,Outros bens e direitos,PROPRIEDADE RURAL NO POVOADO PINGA FOGO,"50000,00",JOSE EVANGELISTA DOS SANTOS FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31470,GENERAL MAYNARD,1581,1,99,Outros bens e direitos,"VEÍCULO FIAT MILLE, ANO 1999","15000,00",JOSÉ LEALDO CAVALCANTE SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31470,GENERAL MAYNARD,1581,2,99,Outros bens e direitos,"CASA SITUADA NA RUA B-1, NR. 92, CONJ. BUGIO, ARACAJU/SE","40000,00",JOSÉ LEALDO CAVALCANTE SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2759,1,99,Outros bens e direitos,"CARRO, GM, MARAJÓ, 1985","4000,00",ANADILSON GONÇALVES LIMA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2762,3,99,Outros bens e direitos,"CARRO, GM, MARAJÓ, 1989","2500,00",EDIVALDO JOSÉ DE SANTANA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2765,1,99,Outros bens e direitos,"CASA, SÃO CRISTÓVÃO","35000,00",ISRAEL VIEIRA SARMENTO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2765,2,99,Outros bens e direitos,"CARRO, FIAT, PÁLIO, 2005","25000,00",ISRAEL VIEIRA SARMENTO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2767,1,99,Outros bens e direitos,"CASA, SÃO CRISTÓVÃO","40000,00",JOSÉ IVAN SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2767,2,99,Outros bens e direitos,"TERRENO, SÃO CRISTÓVÃO","2000,00",JOSÉ IVAN SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2767,3,99,Outros bens e direitos,"CARRO, FORD, BELINA II, 1986","2500,00",JOSÉ IVAN SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2768,1,99,Outros bens e direitos,"CARRO, VW, SAVEIRO, 2000","15000,00",JOSÉ ORÁCIO DE OLIVEIRA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2769,1,99,Outros bens e direitos,"CASA, ARACAJU","200000,00",JOSÉ REGINALDO BOMFIM
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1586,1,99,Outros bens e direitos,"UMA CASA RESIDENCIAL RUA DOM PEDRO II,131","20000,00",FRANCISCO CARLOS NOGUEIRA NASCIMENTO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1586,2,99,Outros bens e direitos,UM LOTE DE TERRA MEDINDO 6X22 RUA PROJETADA,"2500,00",FRANCISCO CARLOS NOGUEIRA NASCIMENTO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1586,3,99,Outros bens e direitos,UM INÓVEL RURAL 80 TAREFAS MAMOEIRO,"15000,00",FRANCISCO CARLOS NOGUEIRA NASCIMENTO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1586,4,99,Outros bens e direitos,UM IMÓVEL RURAL 20 TAREFAS SÍTIO PERICIMA,"10000,00",FRANCISCO CARLOS NOGUEIRA NASCIMENTO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1586,5,99,Outros bens e direitos,"UM LOTE DE TERRA MEDINDO 8X25, RUA PROJETADA","2500,00",FRANCISCO CARLOS NOGUEIRA NASCIMENTO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1589,1,99,Outros bens e direitos,"UMA CASA RESIDENCIAL 6X22 RUA 15 DE AGOSTO, 874","10000,00",JOSÉ ALMIR GOES SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1590,1,99,Outros bens e direitos,UMA MOTO HONDA CG 150 ANO 2007/2008,"7000,00",JOSÉ ETELVAN OLIVEIRA MELO JÚNIOR
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1591,1,99,Outros bens e direitos,UM CARRO FORD FIESTA ANO 2002,"10000,00",JOSÉ FERNANDO FEITOSA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1594,1,99,Outros bens e direitos,"UMA CASA RESIDENCIAL, ARACAJU/SE","90000,00",LENAURA FEITOSA ARAGÃO MENEZES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1594,2,99,Outros bens e direitos,"IMÓVEL ZONA RURAL POUSO ALEGRE 11,82 HECTARES","30000,00",LENAURA FEITOSA ARAGÃO MENEZES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1594,3,99,Outros bens e direitos,"IMÓVEL ZONA RURAL POUSO ALEGRE 37,27 HECTARES","50000,00",LENAURA FEITOSA ARAGÃO MENEZES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1594,4,99,Outros bens e direitos,"IMÓVEL ZONA RURAL POUSO ALEGRE 64,60 HECTARES","80000,00",LENAURA FEITOSA ARAGÃO MENEZES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1594,5,99,Outros bens e direitos,"IMÓVEL ZONA RURAL POUSO ALEGRE 64,60 HECTARES","80000,00",LENAURA FEITOSA ARAGÃO MENEZES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1594,6,99,Outros bens e direitos,"IMÓVEL ZONA RURAL POUSO ALEGRE 37,27 HECTARES","50000,00",LENAURA FEITOSA ARAGÃO MENEZES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1594,7,99,Outros bens e direitos,CHÁCARA MENEZES E ARAGÃO ZONA RURAL 27 TAREFAS,"10000,00",LENAURA FEITOSA ARAGÃO MENEZES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1594,8,99,Outros bens e direitos,"IMÓVEL ZONA RURAL POUSO ALEGRE 27,0 HECTARES","40000,00",LENAURA FEITOSA ARAGÃO MENEZES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1594,9,99,Outros bens e direitos,SALÃO COMERCIAL PRAÇA FILEMON BEZERRA LEMOS,"50000,00",LENAURA FEITOSA ARAGÃO MENEZES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1594,10,99,Outros bens e direitos,SALÃO COMERCIAL RUA PRINCESA ISABEL S/N,"50000,00",LENAURA FEITOSA ARAGÃO MENEZES
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31895,NOSSA SENHORA DA GLÓRIA,1598,1,99,Outros bens e direitos,"UM IMOVEL RURAL COM 70 TAREFAS, LOCALIZADA NO SITIO MACACAS","25000,00",ROBEVALDO ALVES DA CRUZ
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,1605,1,99,Outros bens e direitos,"TRAILLER SITUADO NA RUA 23, 1691, PARQUE DOS FAROIS, NOSSA SENHORA DO SOCORRO","6000,00",EDNALDO FABIANO SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,1606,1,99,Outros bens e direitos,"UMA CASA NA RUA  U , 228 CONJ. SANTA TEREZA, BAIRRO AEROPORTO, ARACAJU/SE","40000,00",GENOVEVA MENEZES SANTOS SOUZA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,1606,2,99,Outros bens e direitos,"UM COLÉGIO CENTRO EDUCACIONAL SÃO LUCAS, NA RUA A 51, 887 MARCOS FREIRE III, EM NOSSA SENHRORA DO SOCORRO/SE","90000,00",GENOVEVA MENEZES SANTOS SOUZA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,1606,3,99,Outros bens e direitos,"UMA ÁREA DE LAZER DO CENTRO EDUCACIONAL SÃO LUCAS NA AV.  K , NO MARCOS FREIRE III EM NOSSA SENHORA DO SOCORRO/SE","20000,00",GENOVEVA MENEZES SANTOS SOUZA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,1606,4,99,Outros bens e direitos,UM CARRO VECTRA,"30000,00",GENOVEVA MENEZES SANTOS SOUZA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,1608,1,99,Outros bens e direitos,UM TERRENO AV. AIRTON SENNA CONJ. EDUARDO GOMES,"40000,00",JORGE MONTEIRO DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,1608,2,99,Outros bens e direitos,UM CARRO CORSA SEDAN 1.6 ANO 1998,"15000,00",JORGE MONTEIRO DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,31950,NOSSA SENHORA DO SOCORRO,1609,1,99,Outros bens e direitos,"UMA CASA LOCALIZADA A RUA JOSÉ CONRANDO DE ARAÚJO, 121 - BAIRRO ATALAIA - ARACAJU/SE","55000,00",JOSE CARLOS SANTOS CUNHA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2769,2,99,Outros bens e direitos,"SÍTIO, SÃO CRISTÓVÃO","150000,00",JOSÉ REGINALDO BOMFIM
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2769,3,99,Outros bens e direitos,"CHÁCARA, SÃO CRISTÓVÃO","30000,00",JOSÉ REGINALDO BOMFIM
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2769,4,99,Outros bens e direitos,"CHÁCARA, MARUIM","40000,00",JOSÉ REGINALDO BOMFIM
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2769,5,99,Outros bens e direitos,"CARRO, TOYOTA, HILUX, 2007","115000,00",JOSÉ REGINALDO BOMFIM
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2769,6,99,Outros bens e direitos,"CARRO, GM, CELTA, 2005","27000,00",JOSÉ REGINALDO BOMFIM
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2769,7,99,Outros bens e direitos,"TERRENO, SÃO CRISTÓVÃO","2000,00",JOSÉ REGINALDO BOMFIM
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2770,1,99,Outros bens e direitos,"CARRO POLO, VW, 2007","47000,00",LUDMILA DE SÁ SILVA PRADO FIGUEIREDO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32336,SÃO CRISTÓVÃO,2770,2,99,Outros bens e direitos,"TERRENO, ATALAIA SUL I, ARACAJU","50000,00",LUDMILA DE SÁ SILVA PRADO FIGUEIREDO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32131,PROPRIÁ,4505,1,99,Outros bens e direitos,CASA SITUADA NA AVENIDA N. 1107 PROPRIÁ SERGIPE,"120000,00",ERALDO DA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32131,PROPRIÁ,4505,2,99,Outros bens e direitos,CASA COMERCIAL NA RUA CENGEL N. 1144 EM PROPRIÁ SERGIPE,"100000,00",ERALDO DA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32131,PROPRIÁ,4508,1,99,Outros bens e direitos,UMA CASA SITUADA NA RUA DR JOSIAS TEIXEIRA LIMA N. 283,"30000,00",JORGE SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32131,PROPRIÁ,4508,2,99,Outros bens e direitos,UM CARRO MODELO PALIO ANO 1997 - PLACA HZN 2293,"10000,00",JORGE SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32131,PROPRIÁ,4510,1,99,Outros bens e direitos,CASA SITUADA NA RUA BARÃO DO RIO BRANCO N. 276,"34001,61",JOSE MARCOS DE OLIVEIRA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32131,PROPRIÁ,4510,2,99,Outros bens e direitos,CASA SITUADA NA RUA FLORIANO PEIXOTO N. 512,"6000,00",JOSE MARCOS DE OLIVEIRA SILVA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4736,1,99,Outros bens e direitos,UMA CASA NA AV. LOURIVAL BATISTA N. 75,"150000,00",LUIS HERMAN MANCILLA GALLARDO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4736,2,99,Outros bens e direitos,UM SITIO NO POVOADO ALDEIA,"20000,00",LUIS HERMAN MANCILLA GALLARDO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4736,3,99,Outros bens e direitos,SITIO CROTA DA ONÇA,"20000,00",LUIS HERMAN MANCILLA GALLARDO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4736,4,99,Outros bens e direitos,SITIO ESTRADA DO PORTO,"100000,00",LUIS HERMAN MANCILLA GALLARDO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4736,5,99,Outros bens e direitos,4 LOTES NA CIDADE DE PIRAMBU,"30000,00",LUIS HERMAN MANCILLA GALLARDO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4736,6,99,Outros bens e direitos,CARRO ZAFIRA ANO 2003,"50000,00",LUIS HERMAN MANCILLA GALLARDO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4736,7,99,Outros bens e direitos,CARRO CITROEN ANO 2003,"60000,00",LUIS HERMAN MANCILLA GALLARDO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4736,8,99,Outros bens e direitos,CARRO CAMINHONETA S10 ANO 2002,"20000,00",LUIS HERMAN MANCILLA GALLARDO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4736,9,99,Outros bens e direitos,TERRENO NA RUA CORONEL JACINTO RIBEIRO,"20000,00",LUIS HERMAN MANCILLA GALLARDO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4737,1,99,Outros bens e direitos,SITIO SOUZA SANTO AMARO DAS BROTAS,"140000,00",JOÃO MARINHO FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4737,2,99,Outros bens e direitos,CASA NA AV. HELBER RIBEIRO,"50000,00",JOÃO MARINHO FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4737,3,99,Outros bens e direitos,CASA NA RUA VALDEMAR SOBRAS,"50000,00",JOÃO MARINHO FILHO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4738,1,99,Outros bens e direitos,UMA CAMIONETE S10,"16000,00",ADILSON RODRIGUES VIEIRA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4738,2,99,Outros bens e direitos,"UM TERRENO SITUADO NA AVENIDA HELBER RIBEIRO S/N, NESTA CIDADE.","12000,00",ADILSON RODRIGUES VIEIRA
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4739,1,99,Outros bens e direitos,"UMA CASA RESIDENCIAL LOCALIZADA NO POVOADO ALDEIAS, NESTE MUNICÍPIO.","15000,00",ALOÍSIO SILVA DA CONCEIÇÃO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4739,2,99,Outros bens e direitos,"UMA CASA LOCALIZADA NA RUA ÁTICO SOARES DANTAS N. 116, NESTA CIDADE.","20000,00",ALOÍSIO SILVA DA CONCEIÇÃO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4739,3,99,Outros bens e direitos,"UM TERRENO LOCALIZADO NO POVOADO ALDEIAS, NESTE MUNICIPIO.","7000,00",ALOÍSIO SILVA DA CONCEIÇÃO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4739,4,99,Outros bens e direitos,"UM TERRENO DE 33 TAREFAS LOCALIZADO NO POVOADO LIMOEIRO, NESTE MUNICÍPIO.","80000,00",ALOÍSIO SILVA DA CONCEIÇÃO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32310,SANTO AMARO DAS BROTAS,4740,1,99,Outros bens e direitos,UM CARRO BELINA ANO 90,"6000,00",ANIZIO DOS SANTOS
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32514,UMBAÚBA,979,1,99,Outros bens e direitos,01 CASA RESIDENCIAL,"150000,00",JOSÉ FERNANDES DE CARVALHO IRMÃO
19/08/2021,18:49:01,2008,2,Eleicao Ordinaria,30,ELEIÇÕES 2008,2008-10-05,SE,32514,UMBAÚBA,979,2,99,Outros bens e direitos,"UMA FAZENDA, DENOMINA TAUÁ, COM 366 TAREFAS, EM UMBAÚBA/SE","1000000,00",JOSÉ FERNANDES DE CARVALHO IRMÃO
