DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10425,12,99,Outros bens e direitos,Terreno com casa em construção na Rua São José 525 - Canoas/RS,"100000,00",IRAN VIEIRA MACIEL
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10040,1,99,Outros bens e direitos,"FIESTA HETCHE FORD PLACA IML3926, FINANCIADO PELO BANCO FINASA EM 36X 1.078,49","32000,00",EDSON LUIZ PORTILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10040,2,99,Outros bens e direitos,"UM AUTOMOVEL GOL, PLACA IIW5802, VENDIDO EM 5/06/2005, DADO DE ENTRADA EM OUTRO VEICULO","0,00",EDSON LUIZ PORTILHO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10765,1,99,Outros bens e direitos,VIKING INFORMATICA LTDA,"90000,00",FERNANDA MACHADO INÁCIO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10765,2,99,Outros bens e direitos,VIKING TURISMO LTDA,"90000,00",FERNANDA MACHADO INÁCIO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10776,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ALFEU BITTENCOURT GOULART
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10668,8,99,Outros bens e direitos,UMA MOTOCICLETA HONDA BIZZ ANO 98,"1900,00",NELSON PAFIADACHE DA ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10670,1,99,Outros bens e direitos,UM APARTAMENTO EM PORTO ALEGRE,"40000,00",VALMIR VIEIRA DE MOURA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10670,2,99,Outros bens e direitos,UM TERRENO COM CASA EM VIAMÃO,"10000,00",VALMIR VIEIRA DE MOURA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10670,3,99,Outros bens e direitos,UM TERRENO COMCASA DE ALVENARIA EM VIAMÃO,"30000,00",VALMIR VIEIRA DE MOURA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10670,4,99,Outros bens e direitos,UM TERRENO EM MOSTARDAS,"3000,00",VALMIR VIEIRA DE MOURA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10670,5,99,Outros bens e direitos,UM TERRENO EM VIAMÃO,"2000,00",VALMIR VIEIRA DE MOURA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10670,6,99,Outros bens e direitos,UMA CAMINHONETA NISSAN FRONTIER ANO 2004,"70000,00",VALMIR VIEIRA DE MOURA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10109,1,99,Outros bens e direitos,CC 0304- 00470818-0 ABN AMRO,"2501,00",ANDREA VAN DEN MOSSELAAR NUNNENKAMP
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10109,2,99,Outros bens e direitos,CC 0304- 1708180 ABN ANRO,"1,00",ANDREA VAN DEN MOSSELAAR NUNNENKAMP
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10109,3,99,Outros bens e direitos,UM AUTOMOVEL ALFA ROMEU 164 PLACAS CAR-2093,"16000,00",ANDREA VAN DEN MOSSELAAR NUNNENKAMP
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10109,4,99,Outros bens e direitos,UM AUTOMOVEL ALFA ROMEU 164 PLACAS ICK-3714 ,"14800,00",ANDREA VAN DEN MOSSELAAR NUNNENKAMP
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10110,1,99,Outros bens e direitos,UM AUTOMOVEL RENAULT CLIO ANO 2004,"23000,00",IDENIR ANTONIO MACHADO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10110,2,99,Outros bens e direitos,UM TERRENO NA PRAIA DE GUAJUVIRA ,"5000,00",IDENIR ANTONIO MACHADO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10110,3,99,Outros bens e direitos,"UMA CASA NA AVENIDA FREDERICO RITTER, 7115, CACHOEIRINHA-RS","90000,00",IDENIR ANTONIO MACHADO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10111,1,99,Outros bens e direitos,QUOTAS SOCIAIS DA LOJA DOM DOMINGUES,"10000,00",GELSON DOMINGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10111,2,99,Outros bens e direitos,UM CARRO DEL REY ANO 1986,"3500,00",GELSON DOMINGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10111,3,99,Outros bens e direitos,"UMA CASA NA RUA HERGASTO CRESPO, ACESSO 1, NUMERO 29","20000,00",GELSON DOMINGUES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,10,99,Outros bens e direitos,CASA EM CANOAS,"99115,00",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,11,99,Outros bens e direitos,CASA EM TRAMANDAÍ,"40000,00",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,12,99,Outros bens e direitos,DOIS TERRENOS EM CANOAS,"76209,79",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,13,99,Outros bens e direitos,DOIS TERRENOS EM CANOAS,"243038,00",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,14,99,Outros bens e direitos,DOIS TERRENOS URBANOS EM CANOAS,"23975,00",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,15,99,Outros bens e direitos,EMBARCAÇÃO,"25000,00",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,16,99,Outros bens e direitos,ESTACIONAMENTO EM CANOAS,"11520,00",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,17,99,Outros bens e direitos,GOL ANO 2001,"17700,00",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,18,99,Outros bens e direitos,LOJA EM CANOAS,"35321,00",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,19,99,Outros bens e direitos,LOJA EM CANOAS,"28800,00",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,20,99,Outros bens e direitos,LOJA EM CANOAS,"64800,00",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,21,99,Outros bens e direitos,MOEDA CORRENTE,"90000,00",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,22,99,Outros bens e direitos,OURO CAP MILÊNIO BANCO DO BRASIL,"5282,74",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,23,99,Outros bens e direitos,POUPANÇA BRADESCO,"32402,75",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,24,99,Outros bens e direitos,PRÉDIO EM CANOAS,"14400,00",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,25,99,Outros bens e direitos,TERRENO EM CANOAS,"235750,00",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10502,26,99,Outros bens e direitos,TRÊS LOJAS EM CANOAS,"71598,00",LUIZ CARLOS GHIORZZI BUSATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10508,1,99,Outros bens e direitos,AUDO A-S ANO 1997,"28000,00",VALDAIR GOMES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10508,2,99,Outros bens e direitos,CASA EM PASSO FUNDO,"180000,00",VALDAIR GOMES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10508,3,99,Outros bens e direitos,CASA EM PASSO FUNDO,"25000,00",VALDAIR GOMES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10508,4,99,Outros bens e direitos,CASA EM PASSO FUNDO,"10000,00",VALDAIR GOMES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10508,5,99,Outros bens e direitos,COTA CAPITAL NO POSTO BR BOQUEIRÃO LTDA,"48000,00",VALDAIR GOMES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10508,6,99,Outros bens e direitos,COTAS EM EMPRESA AUTO POSTO BR VALDAIR LTDA,"49000,00",VALDAIR GOMES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10508,7,99,Outros bens e direitos,COTAS NA EMPRESA VALDAIR AUTOMÓVEIS LTDA,"49000,00",VALDAIR GOMES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10508,8,99,Outros bens e direitos,DOIS TERRENOS EM PASSO FUNDO,"80000,00",VALDAIR GOMES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10508,9,99,Outros bens e direitos,MOTO HONDA CB 400 ANO 1986,"5000,00",VALDAIR GOMES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10508,10,99,Outros bens e direitos,MOVEIS E UTENCÍLIOS PARA INSTALAÇÃO DE UMA LANCHEIRIA,"29000,00",VALDAIR GOMES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10508,11,99,Outros bens e direitos,PRÉDIO EM PASSO FUNDO,"100000,00",VALDAIR GOMES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10508,12,99,Outros bens e direitos,PRÉDIO EM PASSO FUNDO,"180000,00",VALDAIR GOMES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10508,13,99,Outros bens e direitos,TERRENO EM PASSO FUNDO,"80000,00",VALDAIR GOMES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10508,14,99,Outros bens e direitos,VALDAIR AUTOMÍVEIS LTDA,"60000,00",VALDAIR GOMES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10522,1,99,Outros bens e direitos,COTA DE CAPITAL NA EMPRESA SANTOS PRODUÇÕES E DISTRIBUIÇÕES LTDA,"500,00",LUÍS ROGÉRIO MÜZEL DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10522,2,99,Outros bens e direitos,MERIVA ANO 2004,"36500,00",LUÍS ROGÉRIO MÜZEL DOS SANTOS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10523,1,99,Outros bens e direitos,CASA EM CACHOEIRINHA,"90000,00",FELISBERTO ESPINDOLA NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10523,2,99,Outros bens e direitos,DOIS TERRENOS CACHOEIRINHA,"50000,00",FELISBERTO ESPINDOLA NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10523,3,99,Outros bens e direitos,TOYOTA COROLA 1996,"20000,00",FELISBERTO ESPINDOLA NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10960,1,99,Outros bens e direitos,"Apartamento n. 403 e o Box de estacionamento n. 18 do Edifício Amilcar, na Rua Ramiro Barcelos, 445, em Bento Gonçalves/RS","140000,00",ROBERTO ANTONIO CAINELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10960,2,99,Outros bens e direitos,Automóvel GM Vectra 1999,"30000,00",ROBERTO ANTONIO CAINELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10960,3,99,Outros bens e direitos,BANRISUL SA - CDB/RDB,"18500,00",ROBERTO ANTONIO CAINELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10960,4,99,Outros bens e direitos,BANRISUL SA conta poupança da esposa,"3172,79",ROBERTO ANTONIO CAINELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10960,5,99,Outros bens e direitos,BANRISUL SA. CDR/RDB,"7346,36",ROBERTO ANTONIO CAINELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10960,6,99,Outros bens e direitos,BANRISUL SA. Conta Poupança,"15168,01",ROBERTO ANTONIO CAINELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10960,7,99,Outros bens e direitos,BANRISUL SA. Conta Poupança,"4663,39",ROBERTO ANTONIO CAINELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10960,8,99,Outros bens e direitos,Banco do Brasil SA conta corrente,"1177,28",ROBERTO ANTONIO CAINELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10960,9,99,Outros bens e direitos,"CAMIONETA VW, SAVEIRO, 1998","14000,00",ROBERTO ANTONIO CAINELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10960,10,99,Outros bens e direitos,CEF Poupança,"13362,95",ROBERTO ANTONIO CAINELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10960,11,99,Outros bens e direitos,Uma casa de alvenaria residencial com 114m²,"72207,12",ROBERTO ANTONIO CAINELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10960,12,99,Outros bens e direitos,capital da firma individual Roberto Cainelli ME,"1947,16",ROBERTO ANTONIO CAINELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10960,13,99,Outros bens e direitos,"Área de terra com 22.000 m², parte do lote rural-N 03 da linha Pedra Lisa, em Bento Gonçalves/RS, com uma casa de madeira com 92m²","25152,98",ROBERTO ANTONIO CAINELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10960,14,99,Outros bens e direitos,Área de terra com 93.829m² do lote rural n. 3 da Linha Pedra Lisa em Bento Gonçalves,"26939,72",ROBERTO ANTONIO CAINELLI
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10890,1,99,Outros bens e direitos,"UM CAMINHÃO SCANIA 112, ANO 1985","95000,00",ALISSON CLEITON STEINBRENNER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10890,2,99,Outros bens e direitos,UM VEICULO PEUGEOT 2006 1.4 SENSATION NAO 2006,"25000,00",ALISSON CLEITON STEINBRENNER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10890,3,99,Outros bens e direitos,UMA MOTO HONDA CG 150 SPORT ANO 2005,"7000,00",ALISSON CLEITON STEINBRENNER
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10880,1,99,Outros bens e direitos,"Apto, terreno e box, situados na Rua Itororó, n° 81/402, Condomínio Domus Nobile, em Porto Alegre/RS","107704,31",ADOLFO JOSÉ BRITO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10880,2,99,Outros bens e direitos,"Apto., terreno e box, situados na Rua Peri Machado, 120/303, em Porto Alegre/RS","110871,82",ADOLFO JOSÉ BRITO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10880,3,99,Outros bens e direitos,"Automóvel Ford, modelo Focus 2.0 L, ano 2001","30003,52",ADOLFO JOSÉ BRITO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10880,4,99,Outros bens e direitos,"Automóvel Volkswagen, modelo Fox 1.6 Plus, ano 2005, pagamento parcelado ainda não encerrado e bem alienado junto ao Banco Volkswagen ","5305,96",ADOLFO JOSÉ BRITO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10880,5,99,Outros bens e direitos,"Automóvel Volkswagen, modelo Gol 1.6 MI, ano 1997","13200,00",ADOLFO JOSÉ BRITO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10880,6,99,Outros bens e direitos,"Automóvel Volkswagen, modelo Gol CL 1.8 MI, ano 1997, financiado pelo Banco Finasa","4485,22",ADOLFO JOSÉ BRITO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10880,7,99,Outros bens e direitos,Caderneta de poupança no Banrisul S/A,"16407,13",ADOLFO JOSÉ BRITO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10880,8,99,Outros bens e direitos,"Casa de alvenaria, ampliação do imóvel acima descrito","62507,84",ADOLFO JOSÉ BRITO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10880,9,99,Outros bens e direitos,Conta-corrente na Caixa Econômica Federal,"1677,69",ADOLFO JOSÉ BRITO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10880,10,99,Outros bens e direitos,Conta-corrente no Banrisul S/A,"18,76",ADOLFO JOSÉ BRITO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10880,11,99,Outros bens e direitos,"Conta-corrente n°3255/7659, do Banco do Brasil","637,87",ADOLFO JOSÉ BRITO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,RS,RS,RIO GRANDE DO SUL,10880,12,99,Outros bens e direitos,"Conta-poupança em nome da cônjuge, do Banrisul S/A","369,51",ADOLFO JOSÉ BRITO
